1/8/2015 7:36:11 AM 42012.31680 8111.00 3.04 1163.00 44.36 39.64 101.25 28.64 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:12 AM 42012.31681 8111.00 3.80 1163.00 44.32 39.64 101.25 28.68 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:13 AM 42012.31682 8111.00 3.80 1164.00 44.58 39.81 101.29 28.68 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:14 AM 42012.31684 8111.00 3.04 1163.00 44.32 39.55 101.25 28.68 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:16 AM 42012.31685 8111.00 3.04 1164.00 44.36 39.64 101.25 28.58 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:17 AM 42012.31687 8111.00 3.80 1166.00 44.41 39.64 101.25 28.55 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:18 AM 42012.31688 8111.00 3.04 1164.00 44.41 39.64 101.25 28.71 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:19 AM 42012.31689 8111.00 3.04 1161.00 44.41 39.64 101.25 28.64 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:20 AM 42012.31691 8111.00 3.04 1163.00 44.36 39.64 101.25 28.69 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:22 AM 42012.31692 8111.00 3.04 1164.00 44.58 39.55 101.25 28.74 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:23 AM 42012.31694 8111.00 2.28 1164.00 44.32 39.60 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:24 AM 42012.31695 8111.00 3.04 1164.00 44.50 39.64 101.25 28.55 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:25 AM 42012.31696 8111.00 2.66 1164.00 44.41 39.68 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:26 AM 42012.31698 8111.00 3.04 1164.00 44.50 39.64 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:28 AM 42012.31699 8111.00 3.80 1164.00 44.36 39.60 101.25 28.58 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:29 AM 42012.31701 8111.00 2.28 1162.00 44.32 39.81 101.25 28.55 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:30 AM 42012.31702 8111.00 3.80 1160.00 44.32 39.64 101.25 28.64 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:31 AM 42012.31703 8111.00 2.28 1164.00 44.41 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:32 AM 42012.31705 8111.00 3.04 1163.00 44.45 39.55 101.34 28.57 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:34 AM 42012.31706 8111.00 3.80 1161.00 44.41 39.81 101.34 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:35 AM 42012.31708 8111.00 2.28 1167.00 44.41 39.64 101.34 28.64 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:36 AM 42012.31709 8111.00 3.04 1166.00 44.41 39.64 101.34 28.68 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:37 AM 42012.31710 8111.00 3.80 1164.00 44.50 39.55 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:38 AM 42012.31712 8111.00 3.80 1160.00 44.54 39.73 101.25 28.61 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:40 AM 42012.31713 8111.00 3.04 1167.00 44.32 39.64 101.34 28.61 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:41 AM 42012.31715 8111.00 3.80 1163.00 44.41 39.81 101.25 28.71 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:42 AM 42012.31716 8111.00 3.80 1164.00 44.32 39.73 101.25 28.64 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:43 AM 42012.31717 8111.00 3.04 1167.00 44.41 39.64 101.25 28.71 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:45 AM 42012.31719 8111.00 3.80 1166.00 44.41 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:46 AM 42012.31720 8111.00 3.04 1164.00 44.36 39.81 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:47 AM 42012.31722 8111.00 2.28 1165.00 44.32 39.64 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:48 AM 42012.31723 8111.00 3.80 1167.00 44.36 39.64 101.25 28.74 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:49 AM 42012.31724 8111.00 3.80 1167.00 44.58 39.73 101.25 28.68 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:51 AM 42012.31726 8111.00 2.28 1167.00 44.41 39.64 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:52 AM 42012.31727 8111.00 3.80 1161.00 44.58 39.64 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:53 AM 42012.31729 8111.00 3.04 1165.00 44.36 39.64 101.25 28.71 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:54 AM 42012.31730 8111.00 3.04 1161.00 44.50 39.64 101.25 28.71 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:55 AM 42012.31731 8111.00 3.04 1164.00 44.36 39.68 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:57 AM 42012.31733 8111.00 2.28 1166.00 44.58 39.81 101.25 28.61 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:58 AM 42012.31734 8111.00 3.04 1160.00 44.32 39.60 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:36:59 AM 42012.31736 8111.00 2.28 1161.00 44.50 39.64 101.25 28.58 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:00 AM 42012.31737 8111.00 3.80 1163.00 44.41 39.64 101.25 28.69 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:01 AM 42012.31738 8111.00 3.80 1161.00 44.58 39.90 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:03 AM 42012.31740 8111.00 3.04 1164.00 44.41 39.81 101.25 28.68 0.00 -1  1 1 1 1 1 
1/8/2015 7:37:04 AM 42012.31741 8111.00 3.04 1163.00 44.41 39.90 101.25 28.61 0.01 -1  1 1 1 1 1 
1/8/2015 7:37:05 AM 42012.31743 8111.00 3.80 1161.50 44.45 39.64 101.29 28.54 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:06 AM 42012.31744 8111.00 3.80 1164.00 44.50 39.64 101.34 28.71 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:07 AM 42012.31745 8111.00 3.04 1164.00 44.41 39.68 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:09 AM 42012.31747 8111.00 3.04 1163.00 44.41 39.64 101.34 28.74 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:10 AM 42012.31748 8111.00 3.04 1161.00 44.32 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:11 AM 42012.31750 8111.00 3.04 1165.00 44.50 39.64 101.34 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:12 AM 42012.31751 8111.00 3.04 1161.00 44.50 39.64 101.34 28.63 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:14 AM 42012.31752 8111.00 3.80 1167.00 44.41 39.64 101.25 28.64 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:15 AM 42012.31754 8111.00 3.80 1164.00 44.32 39.64 101.34 28.74 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:16 AM 42012.31755 8111.00 3.04 1164.00 44.41 39.64 101.34 28.68 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:17 AM 42012.31757 8111.00 3.04 1164.00 44.41 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:18 AM 42012.31758 8111.00 3.04 1163.00 44.50 39.55 101.25 28.72 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:20 AM 42012.31759 8111.00 3.04 1160.00 44.41 39.60 101.25 28.61 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:21 AM 42012.31761 8111.00 3.04 1166.00 44.41 39.64 101.25 28.74 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:22 AM 42012.31762 8111.00 3.80 1161.00 44.32 39.64 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:23 AM 42012.31764 8111.00 3.04 1164.00 44.58 39.64 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:24 AM 42012.31765 8111.00 2.28 1161.00 44.58 39.60 101.25 28.57 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:26 AM 42012.31766 8111.00 3.04 1167.00 44.41 39.64 101.25 28.64 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:27 AM 42012.31768 8111.00 2.28 1167.00 44.54 39.64 101.25 28.60 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:28 AM 42012.31769 8111.00 3.04 1163.00 44.41 39.73 101.25 28.61 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:29 AM 42012.31771 8111.00 3.04 1163.00 44.54 39.64 101.25 28.63 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:30 AM 42012.31772 8111.00 3.04 1163.00 44.50 39.64 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:32 AM 42012.31773 8111.00 3.04 1163.00 44.32 39.64 101.25 28.60 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:33 AM 42012.31775 8111.00 3.04 1167.00 44.50 39.64 101.25 28.68 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:34 AM 42012.31776 8111.00 3.04 1165.00 44.50 39.55 101.29 28.64 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:35 AM 42012.31778 8111.00 3.04 1163.00 44.41 39.55 101.25 28.71 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:36 AM 42012.31779 8111.00 2.28 1163.00 44.41 39.64 101.34 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:38 AM 42012.31780 8111.00 3.04 1160.00 44.41 39.64 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:39 AM 42012.31782 8111.00 2.28 1161.00 44.45 39.73 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:40 AM 42012.31783 8111.00 3.80 1166.00 44.41 39.64 101.34 28.58 0.05 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:41 AM 42012.31785 8111.00 3.04 1163.00 44.41 39.60 101.34 28.63 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:43 AM 42012.31786 8111.00 3.80 1164.00 44.41 39.64 101.25 28.61 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:44 AM 42012.31787 8111.00 3.80 1163.00 44.41 39.64 101.25 28.68 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:45 AM 42012.31789 8111.00 2.28 1163.00 44.41 39.64 101.34 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:46 AM 42012.31790 8111.00 3.04 1162.00 44.41 39.68 101.34 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:47 AM 42012.31791 8111.00 3.04 1164.00 44.41 39.73 101.25 28.64 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:49 AM 42012.31793 8111.00 3.80 1163.00 44.41 39.64 101.25 28.69 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:50 AM 42012.31794 8111.00 3.04 1164.00 44.50 39.64 101.25 28.52 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:51 AM 42012.31796 8111.00 3.04 1163.00 44.45 39.60 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:52 AM 42012.31797 8111.00 3.80 1161.00 44.41 39.64 101.25 28.64 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:53 AM 42012.31798 8111.00 2.28 1165.00 44.36 39.60 101.25 28.69 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:55 AM 42012.31800 8111.00 2.28 1167.00 44.58 39.64 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:56 AM 42012.31801 8111.00 3.04 1167.00 44.36 39.73 101.25 28.54 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:57 AM 42012.31803 8111.00 3.04 1164.00 44.32 39.64 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:58 AM 42012.31804 8111.00 2.66 1161.00 44.32 39.55 101.25 28.61 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:37:59 AM 42012.31805 8111.00 2.28 1160.00 44.50 39.55 101.25 28.55 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:01 AM 42012.31807 8111.00 3.80 1164.00 44.41 39.55 101.25 28.58 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:02 AM 42012.31808 8111.00 3.04 1164.00 44.41 39.64 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:03 AM 42012.31810 8111.00 2.28 1162.50 44.41 39.55 101.29 28.52 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:04 AM 42012.31811 8111.00 2.28 1163.00 44.50 39.64 101.34 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:05 AM 42012.31812 8111.00 3.80 1162.00 44.45 39.64 101.34 28.52 0.03 -1  1 1 1 1 1 
1/8/2015 7:38:07 AM 42012.31814 8111.00 3.04 1162.00 44.50 39.64 101.25 28.58 0.04 -1  1 1 1 1 1 
1/8/2015 7:38:08 AM 42012.31815 8111.00 3.80 1161.00 44.36 39.55 101.34 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:09 AM 42012.31817 8111.00 3.80 1161.00 44.32 39.64 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:10 AM 42012.31818 8111.00 3.04 1166.00 44.32 39.64 101.34 28.61 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:12 AM 42012.31819 8111.00 3.80 1164.00 44.41 39.55 101.25 28.55 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:13 AM 42012.31821 8111.00 3.04 1161.00 44.32 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:14 AM 42012.31822 8111.00 3.80 1166.00 44.36 39.60 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:15 AM 42012.31824 8111.00 3.04 1165.00 44.41 39.64 101.25 28.68 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:16 AM 42012.31825 8111.00 3.04 1161.00 44.32 39.81 101.34 28.63 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:18 AM 42012.31826 8111.00 3.80 1165.00 44.32 39.64 101.25 28.74 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:19 AM 42012.31828 8111.00 3.04 1165.00 44.36 39.60 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:20 AM 42012.31829 8111.00 2.28 1163.00 44.32 39.64 101.25 28.74 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:21 AM 42012.31831 8111.00 3.04 1164.00 44.41 39.64 101.25 28.60 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:22 AM 42012.31832 8111.00 3.04 1163.00 44.41 39.64 101.25 28.68 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:24 AM 42012.31833 8111.00 3.04 1164.00 44.41 39.73 101.25 28.68 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:25 AM 42012.31835 8111.00 3.04 1163.00 44.41 39.81 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:26 AM 42012.31836 8111.00 3.04 1162.00 44.50 39.64 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:27 AM 42012.31838 8111.00 3.04 1161.00 44.32 39.64 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:28 AM 42012.31839 8111.00 2.28 1167.00 44.32 39.64 101.25 28.58 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:30 AM 42012.31840 8111.00 3.04 1161.00 44.41 39.60 101.25 28.72 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:31 AM 42012.31842 8111.00 2.28 1164.00 44.50 39.55 101.25 28.55 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:32 AM 42012.31843 8111.00 3.80 1160.50 44.32 39.68 101.25 28.58 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:33 AM 42012.31845 8111.00 3.04 1163.00 44.41 39.73 101.25 28.71 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:34 AM 42012.31846 8111.00 2.28 1163.00 44.32 39.60 101.34 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:36 AM 42012.31847 8111.00 2.28 1162.00 44.58 39.64 101.25 28.71 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:37 AM 42012.31849 8111.00 3.80 1164.00 44.36 39.81 101.34 28.57 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:38 AM 42012.31850 8111.00 3.80 1164.00 44.41 39.64 101.34 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:39 AM 42012.31852 8111.00 3.80 1167.00 44.32 39.73 101.34 28.58 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:40 AM 42012.31853 8111.00 3.80 1164.00 44.32 39.60 101.34 28.68 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:42 AM 42012.31854 8111.00 2.28 1164.00 44.41 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:43 AM 42012.31856 8111.00 3.04 1164.00 44.41 39.64 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:44 AM 42012.31857 8111.00 3.04 1166.00 44.58 39.68 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:45 AM 42012.31859 8111.00 3.80 1164.00 44.41 39.64 101.25 28.55 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:46 AM 42012.31860 8111.00 3.80 1164.00 44.32 39.60 101.25 28.52 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:48 AM 42012.31861 8111.00 3.04 1161.00 44.41 39.64 101.25 28.71 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:49 AM 42012.31863 8111.00 3.04 1164.00 44.54 39.60 101.25 28.61 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:50 AM 42012.31864 8111.00 3.80 1160.00 44.41 39.55 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:51 AM 42012.31866 8111.00 3.04 1163.00 44.36 39.60 101.25 28.64 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:53 AM 42012.31867 8111.00 3.80 1163.00 44.32 39.64 101.25 28.58 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:54 AM 42012.31868 8111.00 3.04 1164.00 44.32 39.60 101.25 28.57 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:55 AM 42012.31870 8111.00 3.04 1166.00 44.32 39.55 101.25 28.74 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:56 AM 42012.31871 8111.00 3.04 1167.00 44.41 39.64 101.25 28.58 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:57 AM 42012.31873 8111.00 2.28 1164.00 44.32 39.64 101.25 28.64 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:38:59 AM 42012.31874 8111.00 2.28 1161.00 44.32 39.68 101.25 28.57 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:00 AM 42012.31875 8111.00 3.80 1163.00 44.58 39.64 101.25 28.74 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:01 AM 42012.31877 8111.00 3.04 1162.00 44.41 39.64 101.25 28.64 0.05 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:02 AM 42012.31878 8111.00 2.28 1164.00 44.41 39.73 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:03 AM 42012.31880 8111.00 2.28 1164.00 44.36 39.64 101.25 28.63 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:05 AM 42012.31881 8111.00 3.80 1164.00 44.32 39.64 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:06 AM 42012.31882 8111.00 2.28 1163.00 44.50 39.81 101.34 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:07 AM 42012.31884 8111.00 3.42 1162.50 44.41 39.64 101.29 28.66 0.00 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:08 AM 42012.31885 8111.00 3.04 1163.00 44.50 39.81 101.34 28.64 0.02 -1  1 1 1 1 1 
1/8/2015 7:39:09 AM 42012.31887 8111.00 3.04 1164.00 44.50 39.68 101.25 28.61 0.03 -1  1 1 1 1 1 
1/8/2015 7:39:11 AM 42012.31888 8111.00 3.80 1164.00 44.32 39.64 101.25 28.66 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:12 AM 42012.31889 8111.00 2.28 1167.00 44.32 39.55 101.34 28.61 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:13 AM 42012.31891 8111.00 3.42 1163.00 44.41 39.55 101.25 28.64 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:14 AM 42012.31892 8111.00 3.80 1161.00 44.32 39.73 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:15 AM 42012.31894 8111.00 3.04 1163.00 44.36 39.77 101.25 28.69 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:17 AM 42012.31895 8111.00 3.80 1160.00 44.41 39.64 101.34 28.68 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:18 AM 42012.31896 8111.00 3.80 1165.00 44.58 39.64 101.25 28.68 0.04 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:19 AM 42012.31898 8111.00 3.04 1163.00 44.50 39.55 101.25 28.71 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:20 AM 42012.31899 8111.00 3.04 1164.00 44.41 39.68 101.25 28.68 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:22 AM 42012.31901 8111.00 3.80 1162.00 44.32 39.64 101.25 28.71 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:23 AM 42012.31902 8111.00 3.04 1164.00 44.32 39.60 101.25 28.68 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:24 AM 42012.31903 8111.00 2.28 1162.00 44.41 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:25 AM 42012.31905 8111.00 3.80 1164.00 44.36 39.64 101.25 28.74 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:26 AM 42012.31906 8111.00 3.04 1165.00 44.50 39.64 101.25 28.52 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:28 AM 42012.31908 8111.00 3.04 1165.00 44.41 39.55 101.25 28.66 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:29 AM 42012.31909 8111.00 2.28 1164.00 44.32 39.64 101.25 28.64 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:30 AM 42012.31910 8111.00 3.04 1164.50 44.54 39.64 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:31 AM 42012.31912 8111.00 3.04 1165.00 44.32 39.64 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:32 AM 42012.31913 8111.00 3.04 1164.00 44.41 39.64 101.25 28.60 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:34 AM 42012.31914 8111.00 3.04 1162.00 44.50 39.55 101.25 28.61 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:35 AM 42012.31916 8111.00 3.04 1163.00 44.41 39.64 101.25 28.58 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:36 AM 42012.31917 8111.00 2.28 1164.50 44.41 39.64 101.29 28.58 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:37 AM 42012.31919 8111.00 3.80 1164.00 44.45 39.64 101.34 28.63 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:38 AM 42012.31920 8111.00 2.28 1161.00 44.50 39.55 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:40 AM 42012.31921 8111.00 3.04 1160.00 44.50 39.64 101.25 28.74 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:41 AM 42012.31923 8111.00 2.28 1167.00 44.32 39.73 101.25 28.64 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:42 AM 42012.31924 8111.00 3.04 1166.00 44.32 39.68 101.25 28.61 0.03 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:43 AM 42012.31926 8111.00 2.28 1163.00 44.41 39.81 101.25 28.74 0.01 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:44 AM 42012.31927 8111.00 3.04 1164.00 44.32 39.68 101.25 28.57 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:46 AM 42012.31928 8111.00 3.04 1163.00 44.32 39.55 101.25 28.61 0.02 22 TotalConcMeas 1 1 1 1 1 
1/8/2015 7:39:47 AM 42012.31930 8111.00 3.04 1161.00 44.45 39.64 101.25 28.66 0.02 22 TotalConcMeas 1 1 1 1 1 
